2023-04-10 15:15:46, INFO: Using device: cpu
2023-04-10 15:15:46, INFO: Policy: LSTM-RL w/o pairwise interaction module
2023-04-10 15:15:46, INFO: human number: 5
2023-04-10 15:15:46, INFO: Not randomize human's radius and preferred speed
2023-04-10 15:15:46, INFO: Training simulation: circle_crossing, test simulation: circle_crossing
2023-04-10 15:15:46, INFO: Square width: 10.0, circle width: 4.0
2023-04-10 15:15:46, INFO: Current learning rate: 0.010000
2023-04-10 18:16:25, INFO: TRAIN in episode 1613 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1879
2023-04-10 18:16:30, INFO: TRAIN in episode 1614 has success rate: 1.00, collision rate: 0.00, nav time: 15.25, total reward: 0.1833
2023-04-10 18:16:36, INFO: TRAIN in episode 1615 has success rate: 1.00, collision rate: 0.00, nav time: 15.50, total reward: 0.2005
2023-04-10 18:16:43, INFO: TRAIN in episode 1616 has success rate: 1.00, collision rate: 0.00, nav time: 20.25, total reward: 0.1145
2023-04-10 18:16:49, INFO: TRAIN in episode 1617 has success rate: 1.00, collision rate: 0.00, nav time: 15.50, total reward: 0.2005
2023-04-10 18:16:55, INFO: TRAIN in episode 1618 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.2048
2023-04-10 18:17:03, INFO: TRAIN in episode 1619 has success rate: 1.00, collision rate: 0.00, nav time: 23.75, total reward: 0.0837
2023-04-10 18:17:12, INFO: TRAIN in episode 1620 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 18:17:20, INFO: TRAIN in episode 1621 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 18:17:29, INFO: TRAIN in episode 1622 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 18:17:37, INFO: TRAIN in episode 1623 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0021
2023-04-10 18:17:43, INFO: TRAIN in episode 1624 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.1258
2023-04-10 18:17:51, INFO: TRAIN in episode 1625 has success rate: 1.00, collision rate: 0.00, nav time: 20.50, total reward: 0.1084
2023-04-10 18:17:59, INFO: TRAIN in episode 1626 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0062
2023-04-10 18:18:07, INFO: TRAIN in episode 1627 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 18:18:17, INFO: TRAIN in episode 1628 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 18:18:26, INFO: TRAIN in episode 1629 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 18:18:35, INFO: TRAIN in episode 1630 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 18:18:44, INFO: TRAIN in episode 1631 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 18:18:46, INFO: TRAIN in episode 1632 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1583
2023-04-10 18:18:49, INFO: TRAIN in episode 1633 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1231
2023-04-10 18:18:56, INFO: TRAIN in episode 1634 has success rate: 1.00, collision rate: 0.00, nav time: 20.00, total reward: 0.1248
2023-04-10 18:19:04, INFO: TRAIN in episode 1635 has success rate: 1.00, collision rate: 0.00, nav time: 18.75, total reward: 0.1417
2023-04-10 18:19:11, INFO: TRAIN in episode 1636 has success rate: 1.00, collision rate: 0.00, nav time: 22.25, total reward: 0.0985
2023-04-10 18:19:17, INFO: TRAIN in episode 1637 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.1262
2023-04-10 18:19:20, INFO: TRAIN in episode 1638 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1810
2023-04-10 18:19:26, INFO: TRAIN in episode 1639 has success rate: 1.00, collision rate: 0.00, nav time: 19.75, total reward: 0.0922
2023-04-10 18:19:32, INFO: TRAIN in episode 1640 has success rate: 1.00, collision rate: 0.00, nav time: 17.50, total reward: 0.0367
2023-04-10 18:19:35, INFO: TRAIN in episode 1641 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1747
2023-04-10 18:19:43, INFO: TRAIN in episode 1642 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 18:19:50, INFO: TRAIN in episode 1643 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 18:19:59, INFO: TRAIN in episode 1644 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0033
2023-04-10 18:20:07, INFO: TRAIN in episode 1645 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0017
2023-04-10 18:20:15, INFO: TRAIN in episode 1646 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 18:20:24, INFO: TRAIN in episode 1647 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0286
2023-04-10 18:20:33, INFO: TRAIN in episode 1648 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0301
2023-04-10 18:20:39, INFO: TRAIN in episode 1649 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 0.1676
2023-04-10 18:20:42, INFO: TRAIN in episode 1650 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1414
2023-04-10 18:20:45, INFO: TRAIN in episode 1651 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1592
2023-04-10 18:20:49, INFO: TRAIN in episode 1652 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1422
2023-04-10 18:20:52, INFO: TRAIN in episode 1653 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1647
2023-04-10 18:21:00, INFO: TRAIN in episode 1654 has success rate: 1.00, collision rate: 0.00, nav time: 20.50, total reward: 0.1184
2023-04-10 18:21:08, INFO: TRAIN in episode 1655 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0325
2023-04-10 18:21:10, INFO: TRAIN in episode 1656 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1872
2023-04-10 18:21:17, INFO: TRAIN in episode 1657 has success rate: 1.00, collision rate: 0.00, nav time: 18.75, total reward: 0.1424
2023-04-10 18:21:26, INFO: TRAIN in episode 1658 has success rate: 1.00, collision rate: 0.00, nav time: 24.00, total reward: -0.0031
2023-04-10 18:21:31, INFO: TRAIN in episode 1659 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.1758
2023-04-10 18:21:36, INFO: TRAIN in episode 1660 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.1758
2023-04-10 18:21:43, INFO: TRAIN in episode 1661 has success rate: 1.00, collision rate: 0.00, nav time: 15.75, total reward: 0.1953
2023-04-10 18:21:48, INFO: TRAIN in episode 1662 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 0.2824
2023-04-10 18:21:56, INFO: TRAIN in episode 1663 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 18:21:59, INFO: TRAIN in episode 1664 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1480
2023-04-10 18:22:05, INFO: TRAIN in episode 1665 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 0.1632
2023-04-10 18:22:14, INFO: TRAIN in episode 1666 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 18:22:21, INFO: TRAIN in episode 1667 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 18:22:24, INFO: TRAIN in episode 1668 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1495
2023-04-10 18:22:27, INFO: TRAIN in episode 1669 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1339
2023-04-10 18:22:30, INFO: TRAIN in episode 1670 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1818
2023-04-10 18:22:37, INFO: TRAIN in episode 1671 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0032
2023-04-10 18:22:40, INFO: TRAIN in episode 1672 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1377
2023-04-10 18:22:48, INFO: TRAIN in episode 1673 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 18:22:51, INFO: TRAIN in episode 1674 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1758
2023-04-10 18:22:56, INFO: TRAIN in episode 1675 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.2228
2023-04-10 18:23:03, INFO: TRAIN in episode 1676 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0383
2023-04-10 18:23:08, INFO: TRAIN in episode 1677 has success rate: 1.00, collision rate: 0.00, nav time: 15.25, total reward: 0.2059
2023-04-10 18:23:14, INFO: TRAIN in episode 1678 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.1758
2023-04-10 18:23:20, INFO: TRAIN in episode 1679 has success rate: 1.00, collision rate: 0.00, nav time: 18.75, total reward: 0.1424
2023-04-10 18:23:23, INFO: TRAIN in episode 1680 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1525
2023-04-10 18:23:31, INFO: TRAIN in episode 1681 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0301
2023-04-10 18:23:37, INFO: TRAIN in episode 1682 has success rate: 1.00, collision rate: 0.00, nav time: 14.25, total reward: 0.2288
2023-04-10 18:23:44, INFO: TRAIN in episode 1683 has success rate: 1.00, collision rate: 0.00, nav time: 21.75, total reward: 0.1038
2023-04-10 18:23:51, INFO: TRAIN in episode 1684 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 18:24:00, INFO: TRAIN in episode 1685 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 18:24:02, INFO: TRAIN in episode 1686 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1597
2023-04-10 18:24:11, INFO: TRAIN in episode 1687 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 18:24:19, INFO: TRAIN in episode 1688 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 18:24:26, INFO: TRAIN in episode 1689 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0231
2023-04-10 18:24:32, INFO: TRAIN in episode 1690 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.1446
2023-04-10 18:24:41, INFO: TRAIN in episode 1691 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 18:24:45, INFO: TRAIN in episode 1692 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0878
2023-04-10 18:24:51, INFO: TRAIN in episode 1693 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 0.1853
2023-04-10 18:24:57, INFO: TRAIN in episode 1694 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.1462
2023-04-10 18:24:59, INFO: TRAIN in episode 1695 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1476
2023-04-10 18:25:02, INFO: TRAIN in episode 1696 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1456
2023-04-10 18:25:10, INFO: TRAIN in episode 1697 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0246
2023-04-10 18:25:15, INFO: TRAIN in episode 1698 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 0.1530
2023-04-10 18:25:22, INFO: TRAIN in episode 1699 has success rate: 1.00, collision rate: 0.00, nav time: 19.25, total reward: 0.1176
2023-04-10 18:25:29, INFO: TRAIN in episode 1700 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 18:25:32, INFO: TRAIN in episode 1701 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1583
2023-04-10 18:25:40, INFO: TRAIN in episode 1702 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0634
2023-04-10 18:25:43, INFO: TRAIN in episode 1703 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1626
2023-04-10 18:25:51, INFO: TRAIN in episode 1704 has success rate: 1.00, collision rate: 0.00, nav time: 22.00, total reward: 0.1011
2023-04-10 18:25:58, INFO: TRAIN in episode 1705 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0307
2023-04-10 18:26:04, INFO: TRAIN in episode 1706 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.1541
2023-04-10 18:26:11, INFO: TRAIN in episode 1707 has success rate: 1.00, collision rate: 0.00, nav time: 21.00, total reward: 0.0833
2023-04-10 18:26:17, INFO: TRAIN in episode 1708 has success rate: 1.00, collision rate: 0.00, nav time: 15.75, total reward: 0.1879
2023-04-10 18:26:23, INFO: TRAIN in episode 1709 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 0.1754
2023-04-10 18:26:32, INFO: TRAIN in episode 1710 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 18:26:37, INFO: TRAIN in episode 1711 has success rate: 1.00, collision rate: 0.00, nav time: 15.75, total reward: 0.1833
2023-04-10 18:26:45, INFO: TRAIN in episode 1712 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0097
2023-04-10 18:26:50, INFO: TRAIN in episode 1713 has success rate: 1.00, collision rate: 0.00, nav time: 14.00, total reward: 0.2349
2023-04-10 18:26:56, INFO: TRAIN in episode 1714 has success rate: 1.00, collision rate: 0.00, nav time: 18.25, total reward: 0.1424
2023-04-10 18:27:05, INFO: TRAIN in episode 1715 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 18:27:12, INFO: TRAIN in episode 1716 has success rate: 1.00, collision rate: 0.00, nav time: 17.00, total reward: 0.1712
2023-04-10 18:27:17, INFO: TRAIN in episode 1717 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.1897
2023-04-10 18:27:23, INFO: TRAIN in episode 1718 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 0.1697
2023-04-10 18:27:32, INFO: TRAIN in episode 1719 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 18:27:39, INFO: TRAIN in episode 1720 has success rate: 1.00, collision rate: 0.00, nav time: 23.25, total reward: 0.0886
2023-04-10 18:27:42, INFO: TRAIN in episode 1721 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1268
2023-04-10 18:27:48, INFO: TRAIN in episode 1722 has success rate: 1.00, collision rate: 0.00, nav time: 19.00, total reward: 0.1091
2023-04-10 18:27:54, INFO: TRAIN in episode 1723 has success rate: 1.00, collision rate: 0.00, nav time: 19.75, total reward: 0.1282
2023-04-10 18:28:03, INFO: TRAIN in episode 1724 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 18:28:08, INFO: TRAIN in episode 1725 has success rate: 1.00, collision rate: 0.00, nav time: 17.00, total reward: 0.1434
2023-04-10 18:28:15, INFO: TRAIN in episode 1726 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.1203
2023-04-10 18:28:21, INFO: TRAIN in episode 1727 has success rate: 1.00, collision rate: 0.00, nav time: 17.00, total reward: 0.1403
2023-04-10 18:28:30, INFO: TRAIN in episode 1728 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0078
2023-04-10 18:28:37, INFO: TRAIN in episode 1729 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0154
2023-04-10 18:28:43, INFO: TRAIN in episode 1730 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.1689
2023-04-10 18:28:47, INFO: TRAIN in episode 1731 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1361
2023-04-10 18:28:53, INFO: TRAIN in episode 1732 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0809
2023-04-10 18:29:02, INFO: TRAIN in episode 1733 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 18:29:10, INFO: TRAIN in episode 1734 has success rate: 1.00, collision rate: 0.00, nav time: 21.25, total reward: 0.1094
2023-04-10 18:29:15, INFO: TRAIN in episode 1735 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0945
2023-04-10 18:29:19, INFO: TRAIN in episode 1736 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1075
2023-04-10 18:29:27, INFO: TRAIN in episode 1737 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0266
2023-04-10 18:29:36, INFO: TRAIN in episode 1738 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0221
2023-04-10 18:29:39, INFO: TRAIN in episode 1739 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1529
2023-04-10 18:29:47, INFO: TRAIN in episode 1740 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 18:29:52, INFO: TRAIN in episode 1741 has success rate: 1.00, collision rate: 0.00, nav time: 15.00, total reward: 0.2114
2023-04-10 18:30:00, INFO: TRAIN in episode 1742 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0004
2023-04-10 18:30:06, INFO: TRAIN in episode 1743 has success rate: 1.00, collision rate: 0.00, nav time: 21.00, total reward: 0.1123
2023-04-10 18:30:08, INFO: TRAIN in episode 1744 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2509
2023-04-10 18:30:16, INFO: TRAIN in episode 1745 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 18:30:21, INFO: TRAIN in episode 1746 has success rate: 1.00, collision rate: 0.00, nav time: 15.75, total reward: 0.1953
2023-04-10 18:30:28, INFO: TRAIN in episode 1747 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 18:30:35, INFO: TRAIN in episode 1748 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.1500
